[2025-11-15 11:50:02,850] DEBUG    [ThreadPoolExecutor-0_0|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): ghfast.top:443
[2025-11-15 14:31:07,856] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '105656673', 'user_id': '237971054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 237971054, 'nickname': '马花疼', 'card': ''}", 'raw_message': '🤔', 'message_id': '1311989593', 'message_seq': '1311989593', 'real_id': '1311989593', 'message': "[{'type': 'text', 'data': {'text': '🤔'}}]", 'message_format': 'array'}
[2025-11-15 14:31:25,090] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":237971054,"time...","group_id":105656673}' [455 bytes]
[2025-11-15 14:31:25,091] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '105656673', 'user_id': '237971054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 237971054, 'nickname': '马花疼', 'card': ''}", 'raw_message': '人越多 人越少嘛', 'message_id': '450172779', 'message_seq': '450172779', 'real_id': '450172779', 'message': "[{'type': 'text', 'data': {'text': '人越多 人越少嘛'}}]", 'message_format': 'array'}
[2025-11-15 14:31:25,091] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '105656673', 'user_id': '237971054', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 237971054, 'nickname': '马花疼', 'card': ''}", 'raw_message': '人越多 人越少嘛', 'message_id': '450172779', 'message_seq': '450172779', 'real_id': '450172779', 'message': "[{'type': 'text', 'data': {'text': '人越多 人越少嘛'}}]", 'message_format': 'array'}
[2025-11-15 14:31:34,914] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763188294,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 14:31:34,915] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763188294, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 14:31:35,295] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2907587577,"tim...","group_id":244188291}' [610 bytes]
[2025-11-15 14:31:35,296] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '244188291', 'user_id': '2907587577', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2907587577, 'nickname': '看不到你的微笑', 'card': '上下求索'}", 'raw_message': '[CQ:reply,id=307653955][CQ:at,qq=3577298134] 哎呀，艳福不浅', 'message_id': '462155122', 'message_seq': '462155122', 'real_id': '462155122', 'message': "[{'type': 'reply', 'data': {'id': '307653955'}}, {'type': 'at', 'data': {'qq': '3577298134'}}, {'type': 'text', 'data': {'text': ' 哎呀，艳福不浅'}}]", 'message_format': 'array'}
[2025-11-15 14:31:35,296] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '244188291', 'user_id': '2907587577', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2907587577, 'nickname': '看不到你的微笑', 'card': '上下求索'}", 'raw_message': '[CQ:reply,id=307653955][CQ:at,qq=3577298134] 哎呀，艳福不浅', 'message_id': '462155122', 'message_seq': '462155122', 'real_id': '462155122', 'message': "[{'type': 'reply', 'data': {'id': '307653955'}}, {'type': 'at', 'data': {'qq': '3577298134'}}, {'type': 'text', 'data': {'text': ' 哎呀，艳福不浅'}}]", 'message_format': 'array'}
[2025-11-15 14:32:04,916] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763188324,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 14:32:04,916] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763188324, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 14:32:13,363] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3045840853,"tim...,"group_id":1055516832}' [463 bytes]
[2025-11-15 14:32:13,364] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '1055516832', 'user_id': '3045840853', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3045840853, 'nickname': 'XalveronC', 'card': 'C'}", 'raw_message': '这个应该是关闭吧', 'message_id': '264245457', 'message_seq': '264245457', 'real_id': '264245457', 'message': "[{'type': 'text', 'data': {'text': '这个应该是关闭吧'}}]", 'message_format': 'array'}
[2025-11-15 14:32:13,364] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '1055516832', 'user_id': '3045840853', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3045840853, 'nickname': 'XalveronC', 'card': 'C'}", 'raw_message': '这个应该是关闭吧', 'message_id': '264245457', 'message_seq': '264245457', 'real_id': '264245457', 'message': "[{'type': 'text', 'data': {'text': '这个应该是关闭吧'}}]", 'message_format': 'array'}
[2025-11-15 14:32:34,920] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763188354,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 14:32:34,920] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763188354, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 14:33:04,930] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763188384,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 14:33:04,930] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763188384, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 14:33:09,316] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3257053519,"tim...,"group_id":1055516832}' [434 bytes]
[2025-11-15 14:33:09,317] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '1055516832', 'user_id': '3257053519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3257053519, 'nickname': '梦蝶', 'card': ''}", 'raw_message': '应该是的', 'message_id': '694101641', 'message_seq': '694101641', 'real_id': '694101641', 'message': "[{'type': 'text', 'data': {'text': '应该是的'}}]", 'message_format': 'array'}
[2025-11-15 14:33:09,318] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '1055516832', 'user_id': '3257053519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3257053519, 'nickname': '梦蝶', 'card': ''}", 'raw_message': '应该是的', 'message_id': '694101641', 'message_seq': '694101641', 'real_id': '694101641', 'message': "[{'type': 'text', 'data': {'text': '应该是的'}}]", 'message_format': 'array'}
[2025-11-15 14:33:34,929] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763188414,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 14:33:34,930] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763188414, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 14:33:54,471] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3257053519,"tim...","group_id":105656673}' [555 bytes]
[2025-11-15 14:33:54,472] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '105656673', 'user_id': '3257053519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3257053519, 'nickname': '梦蝶', 'card': ''}", 'raw_message': '[CQ:reply,id=450172779][CQ:at,qq=237971054] 啥意思', 'message_id': '943417017', 'message_seq': '943417017', 'real_id': '943417017', 'message': "[{'type': 'reply', 'data': {'id': '450172779'}}, {'type': 'at', 'data': {'qq': '237971054'}}, {'type': 'text', 'data': {'text': ' 啥意思'}}]", 'message_format': 'array'}
[2025-11-15 14:33:54,472] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '105656673', 'user_id': '3257053519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3257053519, 'nickname': '梦蝶', 'card': ''}", 'raw_message': '[CQ:reply,id=450172779][CQ:at,qq=237971054] 啥意思', 'message_id': '943417017', 'message_seq': '943417017', 'real_id': '943417017', 'message': "[{'type': 'reply', 'data': {'id': '450172779'}}, {'type': 'at', 'data': {'qq': '237971054'}}, {'type': 'text', 'data': {'text': ' 啥意思'}}]", 'message_format': 'array'}
[2025-11-15 14:34:04,933] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763188444,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 14:34:04,934] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763188444, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 14:34:34,942] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763188474,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 14:34:34,943] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763188474, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 14:35:04,952] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763188504,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 14:35:04,952] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763188504, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 14:35:15,377] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2036513862,"tim...","group_id":949537750}' [443 bytes]
[2025-11-15 14:35:15,378] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '949537750', 'user_id': '2036513862', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2036513862, 'nickname': '思思', 'card': ''}", 'raw_message': 'api.18years.ink', 'message_id': '1724943716', 'message_seq': '1724943716', 'real_id': '1724943716', 'message': "[{'type': 'text', 'data': {'text': 'api.18years.ink'}}]", 'message_format': 'array'}
[2025-11-15 14:35:15,378] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '949537750', 'user_id': '2036513862', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2036513862, 'nickname': '思思', 'card': ''}", 'raw_message': 'api.18years.ink', 'message_id': '1724943716', 'message_seq': '1724943716', 'real_id': '1724943716', 'message': "[{'type': 'text', 'data': {'text': 'api.18years.ink'}}]", 'message_format': 'array'}
[2025-11-15 14:35:15,765] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763188515,"self_id":3927480137,"post_t...message_id":1724943716}' [181 bytes]
[2025-11-15 14:35:15,765] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_notice_event:192) | {'time': 1763188515, 'self_id': 3927480137, 'post_type': 'notice', 'group_id': 949537750, 'user_id': 2036513862, 'notice_type': 'group_recall', 'operator_id': 2854196310, 'message_id': 1724943716}
[2025-11-15 14:35:16,101] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2854196310,"tim...","group_id":949537750}' [659 bytes]
[2025-11-15 14:35:16,101] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '949537750', 'user_id': '2854196310', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2854196310, 'nickname': 'Q群管家', 'card': ''}", 'raw_message': '[CQ:at,qq=2036513862] 你的消息违反了管理员设定的发言管理规则，警告一次', 'message_id': '1643862297', 'message_seq': '1643862297', 'real_id': '1643862297', 'message': "[{'type': 'at', 'data': {'qq': '2036513862'}}, {'type': 'text', 'data': {'text': ' '}}, {'type': 'text', 'data': {'text': '你的消息违反了管理员设定的发言管理规则，警告一次'}}]", 'message_format': 'array'}
[2025-11-15 14:35:16,102] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '949537750', 'user_id': '2854196310', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2854196310, 'nickname': 'Q群管家', 'card': ''}", 'raw_message': '[CQ:at,qq=2036513862] 你的消息违反了管理员设定的发言管理规则，警告一次', 'message_id': '1643862297', 'message_seq': '1643862297', 'real_id': '1643862297', 'message': "[{'type': 'at', 'data': {'qq': '2036513862'}}, {'type': 'text', 'data': {'text': ' '}}, {'type': 'text', 'data': {'text': '你的消息违反了管理员设定的发言管理规则，警告一次'}}]", 'message_format': 'array'}
[2025-11-15 14:35:34,964] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763188534,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 14:35:34,964] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763188534, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 14:35:59,859] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":765273714,"time...","group_id":485018771}' [428 bytes]
[2025-11-15 14:35:59,860] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '765273714', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 765273714, 'nickname': '沈乐乐', 'card': '66669*N'}", 'raw_message': '？', 'message_id': '1839792830', 'message_seq': '1839792830', 'real_id': '1839792830', 'message': "[{'type': 'text', 'data': {'text': '？'}}]", 'message_format': 'array'}
[2025-11-15 14:35:59,860] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '765273714', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 765273714, 'nickname': '沈乐乐', 'card': '66669*N'}", 'raw_message': '？', 'message_id': '1839792830', 'message_seq': '1839792830', 'real_id': '1839792830', 'message': "[{'type': 'text', 'data': {'text': '？'}}]", 'message_format': 'array'}
[2025-11-15 14:36:04,970] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763188564,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 14:36:04,971] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763188564, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 14:36:12,751] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2162459848,"tim...","group_id":485018771}' [437 bytes]
[2025-11-15 14:36:12,751] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '2162459848', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2162459848, 'nickname': '失余 ﹡ˆoˆ﹡', 'card': '痴情的闻'}", 'raw_message': '?', 'message_id': '573017285', 'message_seq': '573017285', 'real_id': '573017285', 'message': "[{'type': 'text', 'data': {'text': '?'}}]", 'message_format': 'array'}
[2025-11-15 14:36:12,751] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '2162459848', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2162459848, 'nickname': '失余 ﹡ˆoˆ﹡', 'card': '痴情的闻'}", 'raw_message': '?', 'message_id': '573017285', 'message_seq': '573017285', 'real_id': '573017285', 'message': "[{'type': 'text', 'data': {'text': '?'}}]", 'message_format': 'array'}
[2025-11-15 14:36:19,797] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3933346507,"tim...","group_id":485018771}' [435 bytes]
[2025-11-15 14:36:19,798] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3933346507', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3933346507, 'nickname': '七草草', 'card': ''}", 'raw_message': '。。。', 'message_id': '1422297429', 'message_seq': '1422297429', 'real_id': '1422297429', 'message': "[{'type': 'text', 'data': {'text': '。。。'}}]", 'message_format': 'array'}
[2025-11-15 14:36:19,798] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3933346507', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3933346507, 'nickname': '七草草', 'card': ''}", 'raw_message': '。。。', 'message_id': '1422297429', 'message_seq': '1422297429', 'real_id': '1422297429', 'message': "[{'type': 'text', 'data': {'text': '。。。'}}]", 'message_format': 'array'}
[2025-11-15 14:36:20,506] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2162459848,"tim...","group_id":485018771}' [492 bytes]
