[2025-11-01 14:58:31,055] DEBUG    [ThreadPoolExecutor-0_0|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): ghfast.top:443
[2025-11-01 19:57:57,966] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '244188291', 'user_id': '2557865031', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2557865031, 'nickname': 'Dddyna', 'card': '余弦'}", 'raw_message': '是的', 'message_id': '1923037724', 'message_seq': '1923037724', 'real_id': '1923037724', 'message': "[{'type': 'text', 'data': {'text': '是的'}}]", 'message_format': 'array'}
[2025-11-01 19:57:57,966] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '244188291', 'user_id': '2557865031', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2557865031, 'nickname': 'Dddyna', 'card': '余弦'}", 'raw_message': '是的', 'message_id': '1923037724', 'message_seq': '1923037724', 'real_id': '1923037724', 'message': "[{'type': 'text', 'data': {'text': '是的'}}]", 'message_format': 'array'}
[2025-11-01 19:58:00,845] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2207934104,"tim...","group_id":244188291}' [548 bytes]
[2025-11-01 19:58:00,845] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '244188291', 'user_id': '2207934104', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2207934104, 'nickname': '阒雨', 'card': ''}", 'raw_message': '[CQ:reply,id=149057286][CQ:at,qq=663269851] ？', 'message_id': '2134415424', 'message_seq': '2134415424', 'real_id': '2134415424', 'message': "[{'type': 'reply', 'data': {'id': '149057286'}}, {'type': 'at', 'data': {'qq': '663269851'}}, {'type': 'text', 'data': {'text': ' ？'}}]", 'message_format': 'array'}
[2025-11-01 19:58:00,845] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '244188291', 'user_id': '2207934104', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2207934104, 'nickname': '阒雨', 'card': ''}", 'raw_message': '[CQ:reply,id=149057286][CQ:at,qq=663269851] ？', 'message_id': '2134415424', 'message_seq': '2134415424', 'real_id': '2134415424', 'message': "[{'type': 'reply', 'data': {'id': '149057286'}}, {'type': 'at', 'data': {'qq': '663269851'}}, {'type': 'text', 'data': {'text': ' ？'}}]", 'message_format': 'array'}
[2025-11-01 19:58:05,219] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2662308929,"tim...,"group_id":1007151397}' [1230 bytes]
[2025-11-01 19:58:05,219] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '1007151397', 'user_id': '2662308929', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2662308929, 'nickname': '100🍼🐾\\u202d \\u2067~喵呜\\u2066', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;有人@我&#93;你是我的小主人~,file=8B6764C4C040ECCFDF4E0048CA8049A9.png,sub_type=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTD5XGYqPFrx3VgegdBmQGVSOQrcBjIugYg_woogq6qjvPQkAMyBHByb2RQgL2jAVoQqbvLwsEAXFzjwuUscqGzb3oCH72CAQJuag&amp;rkey=CAQSMDrkrZN-b-7lhwtt6RfAs4HJP4K_wC075PDGVIFVJ2OUHiXhqP_TvCrvgBC9plH5-Q,file_size=105800]喜欢吗', 'message_id': '905045600', 'message_seq': '905045600', 'real_id': '905045600', 'message': "[{'type': 'image', 'data': {'summary': '[有人@我]你是我的小主人~', 'file': '8B6764C4C040ECCFDF4E0048CA8049A9.png', 'sub_type': 0, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTD5XGYqPFrx3VgegdBmQGVSOQrcBjIugYg_woogq6qjvPQkAMyBHByb2RQgL2jAVoQqbvLwsEAXFzjwuUscqGzb3oCH72CAQJuag&rkey=CAQSMDrkrZN-b-7lhwtt6RfAs4HJP4K_wC075PDGVIFVJ2OUHiXhqP_TvCrvgBC9plH5-Q', 'file_size': '105800'}}, {'type': 'text', 'data': {'text': '喜欢吗'}}]", 'message_format': 'array'}
[2025-11-01 19:58:05,219] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '1007151397', 'user_id': '2662308929', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2662308929, 'nickname': '100🍼🐾\\u202d \\u2067~喵呜\\u2066', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;有人@我&#93;你是我的小主人~,file=8B6764C4C040ECCFDF4E0048CA8049A9.png,sub_type=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTD5XGYqPFrx3VgegdBmQGVSOQrcBjIugYg_woogq6qjvPQkAMyBHByb2RQgL2jAVoQqbvLwsEAXFzjwuUscqGzb3oCH72CAQJuag&amp;rkey=CAQSMDrkrZN-b-7lhwtt6RfAs4HJP4K_wC075PDGVIFVJ2OUHiXhqP_TvCrvgBC9plH5-Q,file_size=105800]喜欢吗', 'message_id': '905045600', 'message_seq': '905045600', 'real_id': '905045600', 'message': "[{'type': 'image', 'data': {'summary': '[有人@我]你是我的小主人~', 'file': '8B6764C4C040ECCFDF4E0048CA8049A9.png', 'sub_type': 0, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTD5XGYqPFrx3VgegdBmQGVSOQrcBjIugYg_woogq6qjvPQkAMyBHByb2RQgL2jAVoQqbvLwsEAXFzjwuUscqGzb3oCH72CAQJuag&rkey=CAQSMDrkrZN-b-7lhwtt6RfAs4HJP4K_wC075PDGVIFVJ2OUHiXhqP_TvCrvgBC9plH5-Q', 'file_size': '105800'}}, {'type': 'text', 'data': {'text': '喜欢吗'}}]", 'message_format': 'array'}
[2025-11-01 19:58:08,004] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2662308929,"tim...,"group_id":1007151397}' [1148 bytes]
[2025-11-01 19:58:08,005] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '1007151397', 'user_id': '2662308929', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2662308929, 'nickname': '100🍼🐾\\u202d \\u2067~喵呜\\u2066', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;有人@我&#93;宝宝~,file=6FA482D290781739BAFCA650EDA1A258.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQseQcV5dx-RwgdZsVXvGfuJGKAVRiyrQQg_woogIz2j_PQkAMyBHByb2RQgL2jAVoQy33tcFxkC6yWcyT6Q5q7xnoCvV6CAQJuag&amp;rkey=CAQSMDrkrZN-b-7lhwtt6RfAs4HJP4K_wC075PDGVIFVJ2OUHiXhqP_TvCrvgBC9plH5-Q,file_size=71346]', 'message_id': '1002765748', 'message_seq': '1002765748', 'real_id': '1002765748', 'message': "[{'type': 'image', 'data': {'summary': '[有人@我]宝宝~', 'file': '6FA482D290781739BAFCA650EDA1A258.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQseQcV5dx-RwgdZsVXvGfuJGKAVRiyrQQg_woogIz2j_PQkAMyBHByb2RQgL2jAVoQy33tcFxkC6yWcyT6Q5q7xnoCvV6CAQJuag&rkey=CAQSMDrkrZN-b-7lhwtt6RfAs4HJP4K_wC075PDGVIFVJ2OUHiXhqP_TvCrvgBC9plH5-Q', 'file_size': '71346'}}]", 'message_format': 'array'}
[2025-11-01 19:58:08,005] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '1007151397', 'user_id': '2662308929', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2662308929, 'nickname': '100🍼🐾\\u202d \\u2067~喵呜\\u2066', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;有人@我&#93;宝宝~,file=6FA482D290781739BAFCA650EDA1A258.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhQseQcV5dx-RwgdZsVXvGfuJGKAVRiyrQQg_woogIz2j_PQkAMyBHByb2RQgL2jAVoQy33tcFxkC6yWcyT6Q5q7xnoCvV6CAQJuag&amp;rkey=CAQSMDrkrZN-b-7lhwtt6RfAs4HJP4K_wC075PDGVIFVJ2OUHiXhqP_TvCrvgBC9plH5-Q,file_size=71346]', 'message_id': '1002765748', 'message_seq': '1002765748', 'real_id': '1002765748', 'message': "[{'type': 'image', 'data': {'summary': '[有人@我]宝宝~', 'file': '6FA482D290781739BAFCA650EDA1A258.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhQseQcV5dx-RwgdZsVXvGfuJGKAVRiyrQQg_woogIz2j_PQkAMyBHByb2RQgL2jAVoQy33tcFxkC6yWcyT6Q5q7xnoCvV6CAQJuag&rkey=CAQSMDrkrZN-b-7lhwtt6RfAs4HJP4K_wC075PDGVIFVJ2OUHiXhqP_TvCrvgBC9plH5-Q', 'file_size': '71346'}}]", 'message_format': 'array'}
[2025-11-01 19:58:13,125] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761998293,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-01 19:58:13,125] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1761998293, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-01 19:58:15,834] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2557865031,"tim...","group_id":244188291}' [584 bytes]
[2025-11-01 19:58:15,834] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '244188291', 'user_id': '2557865031', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2557865031, 'nickname': 'Dddyna', 'card': '余弦'}", 'raw_message': '[CQ:reply,id=149057286][CQ:at,qq=663269851] +1', 'message_id': '222865144', 'message_seq': '222865144', 'real_id': '222865144', 'message': "[{'type': 'reply', 'data': {'id': '149057286'}}, {'type': 'at', 'data': {'qq': '663269851'}}, {'type': 'text', 'data': {'text': ' '}}, {'type': 'text', 'data': {'text': '+1'}}]", 'message_format': 'array'}
[2025-11-01 19:58:15,834] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '244188291', 'user_id': '2557865031', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2557865031, 'nickname': 'Dddyna', 'card': '余弦'}", 'raw_message': '[CQ:reply,id=149057286][CQ:at,qq=663269851] +1', 'message_id': '222865144', 'message_seq': '222865144', 'real_id': '222865144', 'message': "[{'type': 'reply', 'data': {'id': '149057286'}}, {'type': 'at', 'data': {'qq': '663269851'}}, {'type': 'text', 'data': {'text': ' '}}, {'type': 'text', 'data': {'text': '+1'}}]", 'message_format': 'array'}
[2025-11-01 19:58:20,038] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3976654451,"tim...","group_id":244188291}' [546 bytes]
[2025-11-01 19:58:20,039] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '244188291', 'user_id': '3976654451', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3976654451, 'nickname': 'a', 'card': ''}", 'raw_message': '[CQ:reply,id=578568554][CQ:at,qq=663269851] 看看', 'message_id': '578885320', 'message_seq': '578885320', 'real_id': '578885320', 'message': "[{'type': 'reply', 'data': {'id': '578568554'}}, {'type': 'at', 'data': {'qq': '663269851'}}, {'type': 'text', 'data': {'text': ' 看看'}}]", 'message_format': 'array'}
[2025-11-01 19:58:20,039] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '244188291', 'user_id': '3976654451', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3976654451, 'nickname': 'a', 'card': ''}", 'raw_message': '[CQ:reply,id=578568554][CQ:at,qq=663269851] 看看', 'message_id': '578885320', 'message_seq': '578885320', 'real_id': '578885320', 'message': "[{'type': 'reply', 'data': {'id': '578568554'}}, {'type': 'at', 'data': {'qq': '663269851'}}, {'type': 'text', 'data': {'text': ' 看看'}}]", 'message_format': 'array'}
[2025-11-01 19:58:20,674] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":1499514946,"tim...","group_id":735736406}' [441 bytes]
[2025-11-01 19:58:20,675] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '735736406', 'user_id': '1499514946', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1499514946, 'nickname': '徵', 'card': ''}", 'raw_message': '/music Hello,SEKAI', 'message_id': '201546003', 'message_seq': '201546003', 'real_id': '201546003', 'message': "[{'type': 'text', 'data': {'text': '/music Hello,SEKAI'}}]", 'message_format': 'array'}
[2025-11-01 19:58:20,675] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '735736406', 'user_id': '1499514946', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1499514946, 'nickname': '徵', 'card': ''}", 'raw_message': '/music Hello,SEKAI', 'message_id': '201546003', 'message_seq': '201546003', 'real_id': '201546003', 'message': "[{'type': 'text', 'data': {'text': '/music Hello,SEKAI'}}]", 'message_format': 'array'}
[2025-11-01 19:58:20,682] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-11-01 19:58:20,684] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-11-01 19:58:20,684] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:3001
[2025-11-01 19:58:20,684] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-11-01 19:58:20,685] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-11-01 19:58:20,685] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: GST+BujXnmfy5jffjj2rJQ==
[2025-11-01 19:58:20,685] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-11-01 19:58:20,685] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-11-01 19:58:20,685] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-11-01 19:58:20,685] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.13 websockets/10.4
[2025-11-01 19:58:20,688] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-11-01 19:58:20,689] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-11-01 19:58:20,689] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-11-01 19:58:20,689] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: AxXOMaqC7NMNrgV9DAe5mTwzLV0=
[2025-11-01 19:58:20,689] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-11-01 19:58:20,689] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1761998300}' [231 bytes]
[2025-11-01 19:58:21,133] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1761998300}' [103 bytes]
[2025-11-01 19:58:21,133] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-11-01 19:58:21,134] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-11-01 19:58:21,135] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-11-01 19:58:21,135] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-11-01 19:58:21,136] DEBUG    [MainThread|MainProcess] Logger (function_enhance.py:check_and_log:76) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 836356086}, 'message': '', 'wording': '', 'echo': 1761998300}
[2025-11-01 19:58:21,147] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): www.gequbao.com:443
[2025-11-01 19:58:22,149] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_make_request:475) | https://www.gequbao.com:443 "GET /s/Hello,SEKAI HTTP/1.1" 200 None
[2025-11-01 19:58:22,182] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): www.gequbao.com:443
[2025-11-01 19:58:23,145] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_make_request:475) | https://www.gequbao.com:443 "GET /music/22568453 HTTP/1.1" 200 None
[2025-11-01 19:58:23,147] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): www.gequbao.com:443
[2025-11-01 19:58:25,257] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_make_request:475) | https://www.gequbao.com:443 "POST /api/play-url HTTP/1.1" 200 None
[2025-11-01 19:58:25,259] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:246) | Starting new HTTP connection (1): 127.0.0.1:3000
[2025-11-01 19:58:27,685] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_make_request:475) | http://127.0.0.1:3000 "POST /send_group_msg HTTP/1.1" 200 98
[2025-11-01 19:58:27,687] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1761998307,"self_id":3927480137,"post_t...ize":961114,"busid":0}}' [230 bytes]
[2025-11-01 19:58:27,688] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_notice_event:192) | {'time': 1761998307, 'self_id': 3927480137, 'post_type': 'notice', 'group_id': 735736406, 'user_id': 3927480137, 'notice_type': 'group_upload', 'file': {'id': 'ec660f82f2374434b5f2877f56a8c970', 'name': 'Hello,SEKAI.mp3', 'size': 961114, 'busid': 0}}
[2025-11-01 19:58:27,820] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":663269851,"time...","group_id":244188291}' [1127 bytes]
[2025-11-01 19:58:27,820] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '244188291', 'user_id': '663269851', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 663269851, 'nickname': '求你了这也太难了', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;动画表情&#93;,file=C46EB959E6E0B6D36E6BF28DD2676AE3.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhRxpZdodLfkOZNIz13t3M_qdmDMWhjNDyD_CiidibSZ89CQAzIEcHJvZFCAvaMBWhC9niZ7lKCgzqqw8MIzFiY3egLvLIIBAmd6&amp;rkey=CAQSMDrkrZN-b-7lhwtt6RfAs4HJP4K_wC075PDGVIFVJ2OUHiXhqP_TvCrvgBC9plH5-Q,file_size=1997]', 'message_id': '1610498732', 'message_seq': '1610498732', 'real_id': '1610498732', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': 'C46EB959E6E0B6D36E6BF28DD2676AE3.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhRxpZdodLfkOZNIz13t3M_qdmDMWhjNDyD_CiidibSZ89CQAzIEcHJvZFCAvaMBWhC9niZ7lKCgzqqw8MIzFiY3egLvLIIBAmd6&rkey=CAQSMDrkrZN-b-7lhwtt6RfAs4HJP4K_wC075PDGVIFVJ2OUHiXhqP_TvCrvgBC9plH5-Q', 'file_size': '1997'}}]", 'message_format': 'array'}
[2025-11-01 19:58:27,820] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '244188291', 'user_id': '663269851', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 663269851, 'nickname': '求你了这也太难了', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;动画表情&#93;,file=C46EB959E6E0B6D36E6BF28DD2676AE3.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhRxpZdodLfkOZNIz13t3M_qdmDMWhjNDyD_CiidibSZ89CQAzIEcHJvZFCAvaMBWhC9niZ7lKCgzqqw8MIzFiY3egLvLIIBAmd6&amp;rkey=CAQSMDrkrZN-b-7lhwtt6RfAs4HJP4K_wC075PDGVIFVJ2OUHiXhqP_TvCrvgBC9plH5-Q,file_size=1997]', 'message_id': '1610498732', 'message_seq': '1610498732', 'real_id': '1610498732', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': 'C46EB959E6E0B6D36E6BF28DD2676AE3.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhRxpZdodLfkOZNIz13t3M_qdmDMWhjNDyD_CiidibSZ89CQAzIEcHJvZFCAvaMBWhC9niZ7lKCgzqqw8MIzFiY3egLvLIIBAmd6&rkey=CAQSMDrkrZN-b-7lhwtt6RfAs4HJP4K_wC075PDGVIFVJ2OUHiXhqP_TvCrvgBC9plH5-Q', 'file_size': '1997'}}]", 'message_format': 'array'}
